https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2020/06/sou-202040/,"Publicerad24 juni 2020·Rättsliga dokument,Statens offentliga utredningarfrånFinansdepartementet"
https://www.regeringen.se/remisser/2020/06/remiss-av-promemorian-utvidgad-tidsgrans-for-expertskatt/,Publicerad24 juni 2020·RemissfrånFinansdepartementet
https://www.regeringen.se/remisser/2020/06/remiss-av-promemorian-ytterligare-skattesankningar-for-personer--over-65-ar/,Publicerad24 juni 2020·RemissfrånFinansdepartementet
https://www.regeringen.se/remisser/2020/06/remiss-av-promemorian-sankt-statlig-inkomstskatt/,Publicerad24 juni 2020·RemissfrånFinansdepartementet
https://www.regeringen.se/remisser/2020/06/remiss-av-promemorian-skattereduktion-for-forvarvsinkomster/,Publicerad24 juni 2020·RemissfrånFinansdepartementet
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2020/06/utvidgad-tidsgrans-for-expertskatt/,"Publicerad24 juni 2020·Departementsserien och promemorior,Rättsliga dokumentfrånFinansdepartementet"
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2020/06/ytterligare-skattesankningar-for-personer-over-65-ar/,"Publicerad24 juni 2020·Departementsserien och promemorior,Rättsliga dokumentfrånFinansdepartementet"
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2020/06/sankt-statlig-inkomstskatt/,"Publicerad24 juni 2020·Departementsserien och promemorior,Rättsliga dokumentfrånFinansdepartementet"
https://www.regeringen.se/remisser/2018/05/remiss-av-sou-201825-juridik-som-stod-for-forvaltningens-digitalisering/,Publicerad28 maj 2018· Uppdaterad24 juni 2020·RemissfrånFinansdepartementet
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2020/06/hojd-skatteniva-for-sadan-forbrukning-av-elektrisk-kraft-som-omfattas-av-minimiskattenivan-i-energiskattedirektivet/,"Publicerad23 juni 2020·Departementsserien och promemorior,Rättsliga dokumentfrånFinansdepartementet"
https://www.regeringen.se/remisser/2020/06/remiss-av-promemorian-hojd-skatteniva-for-sadan-forbrukning-av-elektrisk-kraft-som-omfattas-av-minimiskattenivan-i-energiskattedirektivet/,Publicerad23 juni 2020·RemissfrånFinansdepartementet
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2020/06/promemoria-sarskild-berakning-av-tandvardsersattning-med-anledning-av-sjukdomen-covid-19/,"Publicerad23 juni 2020·Departementsserien och promemorior,Rättsliga dokumentfrånSocialdepartementet"
https://www.regeringen.se/rattsliga-dokument/proposition/2020/06/prop.-201920182,"Publicerad23 juni 2020·Proposition,Rättsliga dokumentfrånRegeringen,Utbildningsdepartementet"
https://www.regeringen.se/rattsliga-dokument/proposition/2020/06/prop.-201920189,"Publicerad23 juni 2020·Proposition,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/proposition/2020/06/prop.-201920190,"Publicerad23 juni 2020·Proposition,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/internationella-mr-granskningar-av-sverige/2014/09/sveriges-aterkommande-rapportering-om-efterlevnaden-av-cedaw/,Publicerad01 september 2014· Uppdaterad23 juni 2020·Internationella MR-granskningar av SverigefrånArbetsmarknadsdepartementet
https://www.regeringen.se/remisser/2020/04/remiss-av-promemorian-en-oversyn-av-regleringen-for-tjanstepensionsforetag/,Publicerad29 april 2020· Uppdaterad23 juni 2020·RemissfrånFinansdepartementet
https://www.regeringen.se/remisser/2020/03/remiss-ds-20207-inkomstpensionstillagg/,Publicerad13 mars 2020· Uppdaterad23 juni 2020·RemissfrånSocialdepartementet
https://www.regeringen.se/remisser/2020/06/remisser-s202005402sf-och-s202005401sf/,Publicerad17 juni 2020· Uppdaterad23 juni 2020·RemissfrånSocialdepartementet
https://www.regeringen.se/remisser/2020/03/remiss-sou-201969-validering--for-kompetensforsorjning-och-livslangt-larande/,Publicerad11 mars 2020· Uppdaterad23 juni 2020·RemissfrånUtbildningsdepartementet
https://www.regeringen.se/regeringsuppdrag/2020/06/uppdrag-om-uppfoljning-av-stod-som-inforts-eller-forandrats-for-att-lindra-effekterna-av-det-nya-coronaviruset/,"Publicerad22 juni 2020·RegeringsuppdragfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2020/06/dir.-202068,"Publicerad22 juni 2020·Kommittédirektiv,Rättsliga dokumentfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/regeringsuppdrag/2020/06/uppdrag-om-mojligheter-for-skolmyndigheter-kommuner-och-skolhuvudman-att-fa-tillgang-till-nodvandig-information-for-sina-verksamheter/,"Publicerad18 juni 2020·RegeringsuppdragfrånRegeringen,Utbildningsdepartementet"
https://www.regeringen.se/regeringsuppdrag/2020/06/uppdrag-om-statens-skolverks-och-statens-skolinspektions-mojligheter-att-fa-tillgang-till-nodvandig-information-for-sina-verksamheter/,"Publicerad18 juni 2020·RegeringsuppdragfrånRegeringen,Utbildningsdepartementet"
https://www.regeringen.se/remisser/2020/06/remiss-av-sou-202031-en-ny-mervardesskattelag/,Publicerad18 juni 2020·RemissfrånFinansdepartementet
https://www.regeringen.se/regeringsuppdrag/2020/06/uppdrag-for-framjande-av-aktiv-fritid-for-personer-med-funktionsnedsattning/,"Publicerad18 juni 2020·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/kommenterade-dagordningar/2020/06/kommenterad-dagordning-infor-informellt-videomote-i-miljoradet-den-23-juni/,Publicerad18 juni 2020·Kommenterad dagordningfrånKlimat- och näringslivsdepartementet
https://www.regeringen.se/regeringsuppdrag/2020/06/uppdrag-att-utveckla-digitaliseringen-av-verksamhetsstod-for-den-gemensamma-jordbrukspolitiken/,"Publicerad18 juni 2020·RegeringsuppdragfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2020/06/uppdrag-att-analysera-konsekvenser-av-covid-19-for-socialtjanstens-individ--och-familjeomsorg/,"Publicerad18 juni 2020·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/skrivelse/2020/06/skr.-201920180,"Publicerad18 juni 2020·Rättsliga dokument,SkrivelsefrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/forordningsmotiv/2020/06/forordning-om-omstallningsstod/,"Publicerad18 juni 2020·Förordningsmotiv,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2020/06/tillfalliga-bestammelser-om-viss-smittbararpenning-med-anledning-av-sjukdomen-covid-19/,"Publicerad17 juni 2020·Departementsserien och promemorior,Rättsliga dokumentfrånSocialdepartementet"
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2020/06/tillfalliga-bestammelser-om-forebyggande-tillfallig-foraldrapenning-for-ett-barn-som-har-varit-allvarligt-sjukt/,"Publicerad17 juni 2020·Departementsserien och promemorior,Rättsliga dokumentfrånSocialdepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2020/06/dir.-202067,"Publicerad17 juni 2020·Kommittédirektiv,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2020/06/uppdrag-till-jamstalldhetsmyndigheten-att-genomfora-en-forstudie-om-delaktighet-och-deltagande-i-den-lokala-demokratin/,"Publicerad17 juni 2020·RegeringsuppdragfrånKulturdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2020/06/uppdrag-till-styrelsen-for-internationellt-utvecklingssamarbete-att-utarbeta-underlag-for-en-bedomning-av-fns-program-un-habitat/,"Publicerad17 juni 2020·RegeringsuppdragfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2020/06/uppdrag-om-utvecklat-stod-for-hur-kvalitetsfragor-som-avser-arkitektur-och-gestaltad-livsmiljo-kan-tas-tillvara-vid-offentlig-upphandling/,"Publicerad17 juni 2020·RegeringsuppdragfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/skrivelse/2020/06/skr.-201920171,"Publicerad17 juni 2020·Rättsliga dokument,SkrivelsefrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2020/06/promemoria--utbetalning-av-garantipension-inom-ees-och-i-schweiz-samt-i-forenade-kungariket/,"Publicerad17 juni 2020·Departementsserien och promemorior,Rättsliga dokumentfrånSocialdepartementet"
https://www.regeringen.se/rattsliga-dokument/skrivelse/2020/06/skr.-201920185,"Publicerad17 juni 2020·Rättsliga dokument,SkrivelsefrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2020/06/dir.-202066,"Publicerad17 juni 2020·Kommittédirektiv,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/proposition/2020/06/prop.-201920188,"Publicerad17 juni 2020·Proposition,Rättsliga dokumentfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/proposition/2020/06/201920184/,"Publicerad17 juni 2020·Proposition,Rättsliga dokumentfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/regeringsuppdrag/2020/06/uppdrag-om-lagesbilder-och-atgarder-i-kommunerna-for-att-forebygga-social-problematik-och-utsatthet/,"Publicerad17 juni 2020·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/regeringsuppdrag/2020/06/uppdrag-om-kunskapshojande-insatser-om-nationella-adoptioner-m.m.-inom-familjehemsvarden,"Publicerad17 juni 2020·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2020/06/dir.-202065,"Publicerad17 juni 2020·Kommittédirektiv,Rättsliga dokumentfrånLandsbygds- och infrastrukturdepartementet,Regeringen"
https://www.regeringen.se/arendeforteckningar/2020/06/regeringens-arendeforteckningar-vecka-25-2020/,"Publicerad16 juni 2020·ÄrendeförteckningfrånArbetsmarknadsdepartementet,Finansdepartementet,Försvarsdepartementet,Justitiedepartementet,Klimat- och näringslivsdepartementet,Kulturdepartementet,Landsbygds- och infrastrukturdepartementet,Socialdepartementet,Utbildningsdepartementet,Utrikesdepartementet"
https://www.regeringen.se/regeringsuppdrag/2020/06/andring-av-regleringsbrev-for-budgetaret-2020-avseende-myndigheten-for-tillvaxtpolitiska-utvarderingar-och-analyser/,"Publicerad16 juni 2020·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/skrivelse/2020/06/skr.-201920140,"Publicerad16 juni 2020·Rättsliga dokument,SkrivelsefrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rapporter/2020/06/verksamhetsberattelse-for-bolag-med-statligt-agande-2019/,Publicerad16 juni 2020·RapportfrånFinansdepartementet
https://www.regeringen.se/rattsliga-dokument/proposition/2020/06/prop.-201920175,"Publicerad16 juni 2020·Proposition,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/proposition/2020/06/prop.-201920176,"Publicerad16 juni 2020·Proposition,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/skrivelse/2020/06/skr.-201920177,"Publicerad16 juni 2020·Rättsliga dokument,SkrivelsefrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/proposition/2020/06/prop.-201920174,"Publicerad16 juni 2020·Proposition,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/proposition/2020/06/prop.-201920173,"Publicerad16 juni 2020·Proposition,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/proposition/2020/06/prop.-201920178,"Publicerad16 juni 2020·Proposition,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/proposition/2020/06/prop.-201920179,"Publicerad16 juni 2020·Proposition,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2020/06/uppdrag-gallande-besoksforbudet-i-sarskilda-boendeformer-for-aldre/,"Publicerad16 juni 2020·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/kommenterade-dagordningar/2020/06/informell-videokonferens-mellan-eus-halsoministrar-den-12-juni-2020/,Publicerad16 juni 2020·Kommenterad dagordningfrånSocialdepartementet
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2020/06/sou-202037/,"Publicerad16 juni 2020·Rättsliga dokument,Statens offentliga utredningarfrånArbetsmarknadsdepartementet"
https://www.regeringen.se/regeringsuppdrag/2020/06/uppdrag-att-beskriva-och-analysera-vissa-halsodata-for-jamforelser-kopplade-till-utbrottet-av-covid-19/,"Publicerad16 juni 2020·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/regeringsuppdrag/2020/06/uppdrag-att-utreda-kompletterande-krav-i-byggreglerna-for-byggnaders-energiprestanda/,"Publicerad15 juni 2020·RegeringsuppdragfrånLandsbygds- och infrastrukturdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/proposition/2020/06/prop.-201920187,"Publicerad15 juni 2020·Proposition,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2020/06/uppdrag-att-komplettera-forslag-om-fortsatt-hantering-av-bakteriell-njurinflammation/,"Publicerad15 juni 2020·RegeringsuppdragfrånLandsbygds- och infrastrukturdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2020/06/uppdrag-att-folja-efterlevnaden-av-rekommendationer-riktlinjer-och-rad-for-inrikesresor-och-sommaraktiviteter/,"Publicerad15 juni 2020·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/remisser/2020/02/remiss-sou-201966-betankade-av-vattenforvaltningsutredningen/,Publicerad13 februari 2020· Uppdaterad15 juni 2020·RemissfrånKlimat- och näringslivsdepartementet
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2020/06/undantag-fran-anmalningsavgift-och-studieavgift-vid-universitet-och-hogskolor-for-vissa-brittiska-medborgare-och-deras-familjemedlemmar/,"Publicerad12 juni 2020·Departementsserien och promemorior,Rättsliga dokumentfrånUtbildningsdepartementet"
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2020/06/ds-202015/,"Publicerad12 juni 2020·Departementsserien och promemorior,Rättsliga dokumentfrånSocialdepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2020/06/dir.-202062,"Publicerad12 juni 2020·Kommittédirektiv,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2020/06/sekretess-for-uppgifter-om-statliga-tjanstepensionsformaner/,"Publicerad12 juni 2020·Lagrådsremiss,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/remisser/2020/03/remiss-av-promemorian-andrad-tillsyn-i-fraga-om-datarapporteringstjanster-och-referensvarden-samt-andrade-krav-pa-insiderforteckningar/,Publicerad02 mars 2020· Uppdaterad12 juni 2020·RemissfrånFinansdepartementet
https://www.regeringen.se/overenskommelser-och-avtal/2020/06/okad-nationell-testning-for-covid-19-2020---overenskommelse-mellan-staten-och-sveriges-kommuner-och-regioner/,Publicerad11 juni 2020·Överenskommelse och avtalfrånSocialdepartementet
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2020/06/sou-202034/,"Publicerad11 juni 2020·Rättsliga dokument,Statens offentliga utredningarfrånUtbildningsdepartementet"
https://www.regeringen.se/rapporter/2020/06/manskliga-rattigheter-demokrati-och-rattsstatens-principer-i-egypten/,Publicerad11 juni 2020·RapportfrånUtrikesdepartementet
https://www.regeringen.se/rapporter/2020/06/manskliga-rattigheter-demokrati-och-rattsstatens-principer-i-vastsahara/,Publicerad11 juni 2020·RapportfrånUtrikesdepartementet
https://www.regeringen.se/rapporter/2020/06/manskliga-rattigheter-demokrati-och-rattsstatens-principer-i-algeriet/,Publicerad11 juni 2020·RapportfrånUtrikesdepartementet
https://www.regeringen.se/rapporter/2020/06/manskliga-rattigheter-demokrati-och-rattsstatens-principer-i-tunisien/,Publicerad11 juni 2020·RapportfrånUtrikesdepartementet
https://www.regeringen.se/rapporter/2020/06/manskliga-rattigheter-demokrati-och-rattsstatens-principer-i-marocko/,Publicerad11 juni 2020·RapportfrånUtrikesdepartementet
https://www.regeringen.se/rattsliga-dokument/proposition/2020/06/prop.-201920183,"Publicerad11 juni 2020·Proposition,Rättsliga dokumentfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2020/06/bestammelserna-om-nedsattning-av-arbetsgivaravgifterna-for-den-forst-anstallda-gors-permanenta/,"Publicerad11 juni 2020·Lagrådsremiss,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2020/06/dir.-202064,"Publicerad11 juni 2020·Kommittédirektiv,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2020/06/dir.-202063,"Publicerad11 juni 2020·Kommittédirektiv,Rättsliga dokumentfrånRegeringen"
https://www.regeringen.se/arendeforteckningar/2020/06/regeringens-arendeforteckningar-vecka-24-2020/,"Publicerad10 juni 2020· Uppdaterad11 juni 2020·ÄrendeförteckningfrånArbetsmarknadsdepartementet,Finansdepartementet,Försvarsdepartementet,Justitiedepartementet,Klimat- och näringslivsdepartementet,Kulturdepartementet,Landsbygds- och infrastrukturdepartementet,Socialdepartementet,Statsrådsberedningen,Utbildningsdepartementet,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/proposition/2020/06/prop.-201920181,"Publicerad10 juni 2020·Proposition,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/remisser/2020/06/remiss-av-promemorian-nagra-andringar-i-tilltradesforordningen/,Publicerad10 juni 2020·RemissfrånFörsvarsdepartementet
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2020/06/promemorian-nagra-andringar-i-tilltradesforordningen/,"Publicerad10 juni 2020·Departementsserien och promemorior,Rättsliga dokumentfrånFörsvarsdepartementet"
https://www.regeringen.se/kommenterade-dagordningar/2020/06/kommenterad-dagordning-infor-informell-videokonferens-i-kretsen-av-eus-inre-marknads--och-naringsministrar-den-12-juni-2020/,Publicerad10 juni 2020·Kommenterad dagordningfrånUtrikesdepartementet
